0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,movieId
-0.04409836192405271,-0.9377835845910368,-1.4227500955807568,0.0698060121478764,-0.6528525961808472,-0.11378327206251317,-0.7375112369314317,-0.3417660903300565,-0.07510094690727015,-0.39272819334622205,-0.030056967751899814,-0.07503562189159793,0.38712944616363415,-0.22181259810674517,0.060218244733131594,0.3930741684474039,-0.6614493070813147,-0.008042729363486623,-0.039933906278546115,0.1244873017348463,0.43516273101878544,4520
-0.9734543902978167,-0.4143299623243174,0.27742684526863454,-0.2166007430182071,0.3422004348940809,-0.2748335502505983,0.5805946026299433,-0.7019015941638809,-0.00239917776252734,-0.06876380269739855,0.3230170979352909,0.4362902775252836,-0.5024836920772406,-0.06609868120448598,-0.37693769177144654,0.6109547241566222,-0.5207643235030773,-0.15037523131374755,-0.007035462447623599,0.4218408260909244,0.14761366109985619,4521
-1.1173254306771312,1.4826730959375414,-1.0963476109886359,2.261539707644403,-0.9437969979695863,-0.36638084046080366,1.3463185391841734,0.4585186044689435,0.07391344963895817,0.6175062058798018,0.7676521538660999,-0.09692083649809319,1.3975121212565709,1.3205728398631607,3.546346531951173,0.49839785840528245,0.25882530847826657,-1.500593153999643,-0.7498188358411938,0.36658841701947975,0.8216329132400004,4522
0.4383027061624739,-1.213056236381558,0.29697833954906555,0.38167124018349213,-0.27761098867786993,0.05159664869578558,1.0594095133607648,-0.11511887191724654,0.043210508359139435,-0.21482060927294233,1.041451154255918,-0.5841742875222511,0.7750772270245943,1.1621983167825072,-1.6873780952166675,-0.3592023778549725,-1.2771570906941783,1.7757487718946319,-0.5341177995294157,-0.08237527069837718,0.867406562805195,4523
-0.12250317943136743,-1.0288301215819948,-1.1308905768806436,0.02935237235280233,-0.41158407785197176,-0.014044293044840853,-0.7465042501491117,-0.0943454863709164,-0.04631074535062203,-0.3843453166239202,-0.0678081477605144,-0.2516410112920517,0.2517631618585695,-0.3438320667442314,-0.008697222836991569,0.005673703750139173,-0.7362047224024866,0.12693533629809528,0.21131689478326535,-0.025010112153389233,0.430003050087029,4524
0.3316707277691797,-0.8210403967127138,-0.9382639218325324,-0.47887338225248344,-1.5062618567530583,-1.1883701990788864,-0.0994595540386405,1.673307091532634,0.391984118953397,-1.1594517752776272,0.31948276690197674,0.20019602435038264,-1.1682042361412412,-0.15402970379657246,1.4940466723966261,-0.8085364232232864,0.16076185215751956,0.23306979089223656,-1.5260436283032182,-1.1199095366018181,-0.11292702625521757,4526
-0.34685207331847007,-1.6962766991913079,-1.0861534949371245,0.09632016338945258,-1.6016311249448054,-0.2741596056194241,-0.15596754204621247,0.5555396941695165,0.12673273608461433,-0.3954761468596094,0.43413736929750213,0.056122556306068716,0.40395845521770457,0.35658193976011177,0.7966410318834213,-0.5755599457945165,0.5596411236247932,-0.7905796417008552,-0.41562397174991667,-0.017425833391060082,0.15020039747157388,4527
-0.8421178208448468,-1.2180206652603478,0.17541089171010182,-0.13404956104621052,-0.2682918191261264,0.14231380569751823,0.06201279011181963,-0.015138156431275281,-0.02757508654835387,-0.22127959852045642,0.029578787636187105,-0.2544805889035158,-0.3397465131152705,-0.6126984142780497,-0.4197782781435828,0.06435519526135977,-0.9769802692835324,0.3968782761046725,0.5549813889025695,-0.03766413612241013,0.3177198099995133,4529
0.2520800012164828,0.6950631740190963,-0.39095510619483886,-0.7807284361469301,-0.21706552548227534,-0.3123785043950933,-0.8551401166582773,-0.8177838818515988,-0.07739792555831657,-0.2526139317315123,-0.1268275634119274,0.4555441611302352,-0.034485900309262955,0.5778811283103523,0.19431801181023942,-0.29656352473831954,-0.2023269149245872,-0.25700404031723256,0.19862533623269665,1.5412847028519583,0.6214387768945915,4531
0.4244285059913071,0.6508215168494852,-2.086288178061816,0.15743643013824057,0.20493476976352362,-2.2492787907838285,-0.1528607157962107,1.4953815779178496,0.08289594491010092,-1.2122687749262178,-0.5245278562913775,-0.5572115724949559,-0.9660076914376876,-1.3705989567310288,-0.5141110232549573,-0.883240509566395,-0.5375207831024201,0.8077832270220633,-0.4392937521197467,-0.7632736141922825,-1.1768263571046609,4533
0.3553396188972764,-0.15453903655540166,1.4828023063099258,-0.7708581733855345,0.14637956324379325,-2.95011654088817,-2.4874225809453345,-1.987625469633033,-0.09875836591187778,4.589346382222125,4.214764851263005,-1.122725826272892,-0.5618194118208008,-0.5127482635696183,0.36474887174353454,1.3435292754350037,0.5582474379875593,0.059212397807794366,0.5053906315404852,-0.6397526494150406,-1.1890546470767738,4534
-1.3182451626148262,-1.3272060751415657,1.6474324216505798,-0.3753389057552674,-0.4128148529494678,-2.9905521467890024,-1.9295117347460833,-0.482252046820718,0.09448117892590537,4.721068026588884,4.132811199284947,-0.9366356951482232,-0.5548708086193117,-0.8402455726899452,0.7347926390282342,-0.2332000592240835,1.8827845412543187,0.04608224010614967,-1.0561901540139231,-0.09566979886601369,-0.23404113049852635,4535
-1.0947012579487088,-0.5617751505323825,0.937409775595221,-0.30955768056196303,0.7652817092191398,-0.06291379331613688,0.5321755519025404,-0.07647830652810407,0.07202110854132955,-0.024295858392113442,0.16679503694098985,0.01717610818917403,-0.7578876327561535,-0.3215003216112591,-0.5770863984711618,-0.029242430338103583,-0.6240806419026846,0.10413375974151823,0.45401515262736836,0.17715188549608857,0.1394400475470035,4537
-0.47382304396182934,0.4687341803989351,-1.527776706719834,0.5310628381237359,1.0822633455189583,-1.5007619635520497,0.28625660576244505,0.3108773091067426,-0.0848517055320416,-0.22514734995779537,-0.28011330423351505,-0.4213904772590594,0.21321632944083638,-0.5611761853165022,-1.3648884897964013,-0.6257646674394337,0.28074381335710297,-0.4913929160296719,0.53596782513951,0.5817321254687625,-1.1138036457068878,4541
0.6318248393556111,-0.06434706765476755,-1.3034352121143364,-0.5011557475461444,-0.558646530811217,-1.035261810937697,-0.6749742104761013,0.7396902288868963,0.18562361396541074,-1.1622017005914798,-0.12802539930119808,0.08995040388752569,-1.1810751794341148,-0.7242401059907251,0.7724945834107452,0.15479035552186637,-1.0650598016936978,1.0116897756623073,-1.1553167552593557,-0.9804776100981331,0.17189990414829404,4544
0.6731111006267287,-0.03488040595547174,-0.9048440161808751,-0.5270255039191891,-0.5776488673352329,-0.9979893820492199,-0.7943186022717416,1.2314486949836212,0.24919047738311034,-1.102827440104599,-0.3751380178941583,-0.184443009981276,-1.214949212787328,-0.8143702812611143,0.5561160464569308,0.28105771154805476,-1.0244039457801166,1.0026366798943325,-1.1435958533933912,-0.9068751251796987,0.19802670164039152,4545
-1.3158471223561947,0.7503340756831754,0.7352283977751868,0.22939340443036774,0.5332655132714001,0.029076764853632434,0.7102641261944926,-0.14398565730563498,-0.050464932122035594,0.35840284229535846,-0.1244743670250252,0.09810635125826243,-0.6239136567524368,-0.12345403534325772,-0.49438249132346,0.0209654577609885,0.05372694714116975,-0.3005163075373672,0.6612252407376557,-0.7652098562501144,1.5301017529630563,4546
0.5076690828349739,3.6112070029832997,-1.431028872503311,-0.17889958739326928,0.3853731119040061,-2.3117474368498843,-0.01858239609390732,0.7895971691474656,-0.06488732063757263,-0.6826420565388795,-0.8291752099891123,0.14478362424901678,-1.2329146827838777,-0.3473966102950754,-0.21813829039869465,-1.5004217382163307,0.6456151296773232,0.19720878992391827,0.0020633375799682507,-0.3098145793804248,0.36489837404017506,4552
0.6223866196470954,2.7783998114458965,-0.030137842862526368,-0.8751527319137474,-0.06398212699752441,-0.9986807020612166,-0.6455815933570253,0.6131330841239933,0.11037865718626563,-0.6108420291805826,-0.617345455433073,0.42074795357241396,-1.6430938526713932,0.10071823179958958,0.8570856834701331,-0.9274788535489485,-0.0010576589984573276,0.5318549580651543,-0.3939416701728784,-0.6754697911434531,1.7431582607113982,4553
-0.9734543902978167,-0.4143299623243174,0.27742684526863454,-0.2166007430182071,0.3422004348940809,-0.2748335502505983,0.5805946026299433,-0.7019015941638809,-0.00239917776252734,-0.06876380269739855,0.3230170979352909,0.4362902775252836,-0.5024836920772406,-0.06609868120448598,-0.37693769177144654,0.6109547241566222,-0.5207643235030773,-0.15037523131374755,-0.007035462447623599,0.4218408260909244,0.14761366109985619,4557
0.008027613143153702,-0.8898779902984367,-1.2206099410532987,0.03897975619288616,-0.7183557335574876,-0.07056708065536142,-0.797064238034677,-0.045215117945930354,-0.03746999816228025,-0.3384803730105474,-0.190743715085056,-0.23486395183769604,0.38964578502072195,-0.26735631694056416,-0.07164830025070623,0.5725645783166147,-0.5884188267251579,-0.010860357807696253,-0.0692885993349348,0.19823827407192837,0.4382235895923128,4558
-0.6500968850665035,-0.09777643148657808,-0.4678676424418227,1.640927077571938,0.25670695546453387,0.43539276335489774,0.03560135279361805,1.1111885583323582,0.06228548921168253,0.1398656485896561,0.13736397227067101,-1.5483145519527972,1.0400075509147837,-0.3589277434714104,2.4475851708527565,-0.10679841101053245,-2.250209005478864,0.623298006201378,0.6644731413588296,0.6068837889384749,-0.13844910774260377,4562
0.005814559365499074,-0.878160653291281,-1.6607107078374315,0.10315865648258389,-0.8189400443443308,-0.19169795605054663,-0.723158220945161,-0.5599770632287857,-0.10090356887239635,-0.4059408986031188,0.01843634249882903,0.0738942677925429,0.48482200240962847,-0.1274573208456804,0.1274842883005912,0.6499735732454013,-0.6169313736511197,-0.10541449354269859,-0.21800926031274678,0.22303389035561413,0.4384960546399377,4563
0.047470038359273464,-1.1266300446223103,0.8571061353411012,0.3067886118203691,-0.6813309925182524,-0.5028450852780834,2.1177615703758614,0.2877171622146105,0.29482349622135867,-0.027015453710955192,1.6874164244474337,0.13747274558360084,0.6414661813378165,2.2641793771087713,-0.9968105874041554,-0.6231735470683926,0.4580321409968504,0.4334764787965804,-1.5122530862463035,0.2994121902461671,0.41492130113744385,4564
1.534856147955294,1.0002335401825553,0.19679785994106236,-1.0581722136203986,-0.4237184823204832,-0.5789707575076287,-1.0034375208960158,-1.1385262725380092,-0.025719302191603715,-0.45259405719685536,0.29963421360483455,0.2265848563290723,-0.12049739139817792,1.418460872826218,0.421447304749965,-0.0009619421974107091,-0.5250920637464673,-1.1216620708949845,1.4816773703317463,0.8194965631663911,-0.5167520369426616,4565
0.26195636894395147,0.7096061163246553,-0.5104271101350438,-0.7802287712651613,-0.25514516235175555,-0.31636329134897323,-0.8239629020275914,-0.9348707512881416,-0.09266968842727201,-0.2563568576336241,-0.07928486793821035,0.5261240146705279,-0.007568164539291553,0.6085989348555184,0.24257990454232228,-0.24701455095984431,-0.1821647872184608,-0.2625802141713511,0.16218795358989493,1.550157749116708,0.6102034256157666,4568
2.081486847595612,0.38718455930484086,0.20658953053116372,-0.9839583769403792,-0.8606210968436108,-0.9616638864953879,-0.9939856401312656,1.7298431896163882,0.3980294636652943,-1.1077574671305088,-0.3290152118547031,-0.8814048157581438,-1.3533609497417953,-0.16181178325671486,0.46400723722276904,0.9086472725182765,-1.075346505580693,0.31665650046567384,0.22518217721639402,-1.545194342235858,-1.0045975607629656,4571
-0.8801599522051838,1.3507398288409882,1.025560460957652,-0.2761641504673944,-0.7601100610909896,1.145244901071316,-0.8516360028665264,-1.5044897988862245,-0.23100708838157855,0.18326619696020754,-0.21393697629829125,0.9490849123580066,-0.5173571058576639,0.45021373763534867,-0.6162685209101432,-0.766741830909332,-0.6301267459613124,-0.17365473113408747,-0.7869361927777153,1.086877644459553,-0.896553637580486,4572
-0.6625397835198353,-0.9993227615126743,-0.7845343551406624,-0.03222118757625902,-0.866463351757944,-0.1038190773568253,0.1635501812821858,-0.900365381789194,-0.13487004948031056,-0.2648875930566647,0.26073193502719,0.3348957129473041,0.017862444838357725,-0.26222781348806784,-0.12623715360632778,0.9779936034287703,-0.7916933004210562,0.0829217987992155,-0.07386754916325827,0.29298491918472913,0.3058844799921929,4573
-0.08750723426040083,1.8710458742494993,-0.1827883569982906,-0.3150839704026121,-0.07980539180713682,-0.04671907017349824,-0.6692203569395896,-0.5367465252078035,-0.16056290556886288,0.14793742503304633,-0.45679876216356896,0.28151897865502207,-0.10665302908663364,0.5902704752249687,0.18910230055244145,-0.841106532356014,0.3763694530740268,-0.4348804516094427,0.7987241967961941,0.35975200486150155,1.9923721264789105,4574
-1.3990012048654739,-0.5676786060455701,2.1854443733288202,-1.7623720023143583,0.8798610752517043,-1.2968437037429594,0.9237427964264646,-1.8763202343412795,-0.5904409081846701,-0.9237482240677996,-1.5773691155230578,-0.8024550698458052,2.0744435523493943,-0.9604256943837213,0.5493473140037046,-0.054146095654513886,0.3726595937778092,0.7681738960742457,-0.49855827507815376,-0.7345008631694118,-0.3339173095257605,4577
-0.3417590902329397,-1.6900587720610505,-1.1008839971496511,0.08168572750844978,-1.604166866537355,-0.24802556494425396,-0.13971900750829777,0.5547171756050489,0.1256751416008879,-0.38558077405586183,0.4386090610286189,0.05509131643991401,0.40342154821608317,0.3520604195076559,0.8017083195731947,-0.566776181982106,0.5803621109351003,-0.7688476075845356,-0.40651989873086164,-0.023299687606021448,0.1385691877559182,4578
1.1881721049493585,1.883332366304029,-1.6253540184072817,-1.177972013715416,-1.0036120371658934,-1.6398775078459153,-0.6826748894607306,-0.9953277729042482,0.03279476582600057,-1.098272617007732,0.08513230996241178,1.4666007059174417,-1.0768391060628053,0.5924223007669713,1.3105415621261403,0.8110179515943724,-0.36494897559629996,0.2598850914458045,-1.860406548258374,0.9420143443400647,0.3636940352820802,4580
-1.0681872497913896,-0.5273578977935715,0.7386175675694577,-0.2979404675686249,0.6718395896284983,-0.09287014159936124,0.5681371051953166,-0.2663021669308901,0.04814847168399873,-0.032443019379857455,0.2305021691649498,0.13739925829084726,-0.6984057115708507,-0.25933075597907146,-0.5064024912165924,0.10593967837303758,-0.58907920305316,0.06610033116099583,0.35821931863983314,0.2188737946344274,0.12931580414189597,4581
0.3182133861886433,-0.17971926649273787,-0.3678547470484402,-0.7479780016157479,-0.6308359665938129,0.21809056080979686,-1.3290209378446172,-0.04145715585534089,-0.09506985583569762,-0.39631249451215433,-0.38850827383107256,-0.31888875846200104,0.024852098147956265,-0.054785063480932185,0.15188293718036952,-1.1732564594900947,-0.6964044185977208,0.4358436027213524,0.9766285640262095,0.934442753321635,0.7634388361179977,4583
-0.9427287265904459,-1.7321669180507182,-0.5145473097615284,0.003402235451285075,-1.8805136569651788,-0.288093339093228,0.744806044114155,-0.05403290830294814,0.061169406721625276,-0.26742274984557074,0.7276374253306565,0.5047132892838175,0.06981041062962907,0.3457246996105106,0.622221352806537,0.1174265866028163,0.45193552680223936,-0.73464689164254,-0.5158245638208013,0.19297162812935137,0.02239087903714217,4584
-0.13706350363113257,-1.050005450039629,-0.9290186734374838,-0.016321375756035032,-0.3192821144882539,0.0767466600709129,-0.7562369897469216,0.13378126459741124,-0.01959643176522338,-0.3506893194471593,-0.14006628920598027,-0.39732136368891313,0.18562115163806023,-0.42480139650838644,-0.0852383536025476,-0.11091519858604698,-0.7257749290434574,0.21397262341487486,0.3332519898036559,-0.07764096424310898,0.4169447218108391,4585
1.2437592770574604,-1.033034499575723,-1.095981806545432,1.0262525761701242,-0.4472392481703392,-2.097969797418469,-1.2133463752074147,1.1412338214784654,-0.13937976491058326,0.4396344460615619,-2.3448205938005975,3.4787435386385273,-0.7853678057433433,0.5218310608818735,1.3385555535542286,0.8438376223603453,-0.5481798818347796,2.627076394657823,-0.37989842613175623,-1.1626054190329875,-0.4658327060009856,4587
-0.7916679419648774,-0.3336207205497521,0.5536407456038502,3.089623157677124,0.7059599362170362,-1.2332915967748792,0.791982852745398,0.27659164922089985,-0.28879872336027906,1.962898077336633,-1.5531259305191814,2.9576445699385614,0.9428129648982984,1.4460312265186883,2.822460141764883,1.7923715251603687,-1.516693373758124,1.594959170475547,0.7090322879507996,1.1489500162049358,-0.9921303339605535,4589
2.4433900074320336,-0.7242105206542169,-0.11899646451787275,0.17353612282421932,-0.524600416230604,-0.194028574764259,0.10028637681666196,-0.12879516792599835,0.12058006032361253,-0.5015473477314063,1.2372336671577884,-1.051615737092636,1.191014486557913,2.142605144054902,-1.1795414979184926,-0.21720094653611277,-1.29131789430361,0.793808318074193,0.5771374414878095,-0.8525328850203989,-0.19450236765198736,4591
-0.036613686517553264,-0.9274031498731287,-1.4898513486571225,0.0627386266482595,-0.673160285411862,-0.10270864520186804,-0.7137983623471313,-0.40072078433056185,-0.08326562558361107,-0.3896519698954042,-0.004049774149482901,-0.040261315054528915,0.40031986054780894,-0.20871445496039018,0.08688283494405971,0.4222405372428468,-0.6410077495730979,3.520076761388332e-05,-0.053600561090419316,0.12598689775974034,0.4237294505215451,4593
-0.14726240363744758,0.5782388710816988,1.2282592143244309,-2.285113945805969,0.1941448416003251,-1.420597874474899,-0.4773502240141233,-2.2974682147393914,-0.7024688667392929,-1.1392791855992646,-1.9249073326348325,-0.5903357028665779,2.6299148150758893,-0.21451547218661757,1.2294142421924963,-0.7945007896846598,0.7048185942913365,0.5744714164034807,-0.44333883906628085,0.4472856774246332,0.1418106310163537,4594
-1.018274328501838,-0.4677349664938158,0.5006569553127829,-0.26458782323391744,0.5057521414650149,-0.17078482558739477,0.5824901211815873,-0.48451313982961935,0.02234584971887248,-0.0456557246367542,0.27899547941567876,0.28632914797498815,-0.6007131553248563,-0.16497547871800675,-0.43913644764913284,0.3628390831710351,-0.5445612696229651,-0.03127143301821609,0.18014396460563228,0.3174203832551951,0.13264912776304827,4595
-0.7608540025756312,1.7235721706588911,0.2757219359996104,0.8177594542406234,-0.20528510951215673,-0.06074974392442304,0.8663016137947921,-0.752745056337406,-0.09737778547605579,0.36420375308656333,0.49844895340029155,-0.03405167220056579,0.6450049707443272,0.7739843088980235,2.6435211233404203,0.8609488749437021,-1.7278607021935197,0.07066511993752043,0.14298032916567982,2.6044671243824196,-0.0674027689718942,4597
-0.9125213580287783,-0.34271445626532915,0.037446379620493485,-0.19989081089010366,0.16366795141593254,-0.3245405604136088,0.6061239824387883,-0.8991714056741617,-0.026452747012953203,-0.06746410334043407,0.3625288164209579,0.5732050289207358,-0.4027732715109983,0.021841291948822783,-0.31499065577412505,0.8990718552503308,-0.44782631738878603,-0.228589484754623,-0.1829152413042077,0.5235645416936701,0.13967339972379617,4599
-0.7813949588497586,-1.1426054421330887,-0.17692217567791496,-0.11761107473862908,-0.4611540250713499,0.09304126576311116,0.12259547060116847,-0.3330742695894546,-0.06755684736906815,-0.2272387981043093,0.12604537590418924,-0.048412909685581804,-0.22381417445475893,-0.5000097904960302,-0.3047885577848885,0.3581790539170767,-0.8952890486227537,0.32377668586926256,0.3644123380808055,0.05566942882974867,0.2979087956577556,4600
-0.8448471095229295,-0.9587432775132438,-0.41461502334387323,0.7014030373492919,-1.9790538355680178,1.1715884513372703,-1.0274198025527337,0.33210987911040074,0.02042756016386419,-0.086562512549445,0.0903284656095869,0.19932792781269776,0.3198267580864205,0.2981537871562967,0.21038549497466916,-1.5586747506851195,0.2899464990077254,-0.8063455579125136,-1.4105977383598565,-0.6224064817716595,-1.2493914925372933,4602
-0.3476862181268959,-1.6958334196900255,-1.1135946459707113,0.08369400383405111,-1.5942575728152397,-0.25009919809410674,-0.13464683679295728,0.5329534956521327,0.12286849440246109,-0.3901978058659754,0.4520623445247976,0.06607521486244773,0.40086677689421385,0.353954203362956,0.8120946148331062,-0.5892101444654064,0.5726630255613108,-0.7662730842065526,-0.39961140088942326,-0.0323506688029606,0.13821156303747484,4603
1.087727144466631,-1.114238317157841,-0.46984866042302964,0.46832650328508346,-0.1382748196873238,0.06143608367875753,0.19682558755058932,0.3509141437051517,0.09011332947925775,-0.32837575781204476,0.7798111808768651,-0.9341139813917372,1.183975646115792,1.2328851905176947,-1.4627606033445535,-0.8195128665456857,-1.086921983804575,1.6876767435565636,-0.5561740747875105,-0.2215595179861963,0.9748112792426231,4605
-1.346667123278396,0.4722607876031358,0.35406378622019874,0.4718637417784009,-0.45044089613784094,0.9761277967360124,-0.25497511791090127,-1.4708588414698194,-0.17321090859609314,0.20711806847052402,0.10044146987419782,0.9518203732422644,-0.3423839985935388,0.11136135934436113,-0.7950281197615492,0.2700884312610132,-0.6791641145446581,-0.4095705579734361,-1.447197614143065,0.06322664926224447,-1.24364491985613,4608
-1.1849757918811405,2.177196506306792,-1.0408556950223247,2.9319634932211276,-1.0051258102324732,1.6401923292651444,-0.5776694172834611,-0.17601571439399186,-0.2852432410208327,0.757956917776435,-0.24184574202050763,-0.6597021366696914,1.4866830621913825,0.18141251420174678,2.2658539036624346,-0.05902699107692224,-1.6874009932547567,-0.1925355678572839,-0.8376371875842391,-0.5660517400562182,-0.13492094278772343,4610
-1.5272894756857833,0.2578058804250155,1.1742152802975006,0.35713776293252586,0.1407744661564671,1.246755557544277,-0.3001385031475083,-0.7288841162771834,-0.08570837891657808,0.24874550505954904,-0.0558318325071747,0.4415496577703053,-0.6868627167763883,-0.21698832721406566,-1.0200729769877466,-0.6514934480152789,-0.8426759669241294,-0.06619485996821123,-0.8170253771819243,-0.29073739210738225,-1.2556691772486062,4611
-1.1181001710809413,-0.5869808290933274,0.9765781798261326,-0.3312931119033324,0.837927037791982,-0.014955457611327794,0.5537840892090459,-0.048091194032160875,0.07395109364912496,-0.01923031412296074,0.18200885891422094,-0.011530631393293678,-0.796098267816845,-0.3536860332401363,-0.573668534784052,-0.15095972642495992,-0.6335971364833549,0.1634720953402077,0.5362946726740339,0.12032720601365947,0.12598248052074373,4612
0.05876284545245655,0.8439362369248723,-0.8840994833470965,0.040510806224232594,-1.8262508827197788,1.2460575240013012,-2.139884482242359,-1.3768829967965508,-0.33213719429677935,-0.1679747911003347,-0.4808690345002817,0.5809811997540203,0.42716531792639617,0.36497847432833314,-0.09272337432094611,-0.9030919666864207,-0.7719294487479108,-0.08593864512470256,-0.9109175479323512,0.8190179210628971,-0.6082128507878953,4613
0.26195636894395147,0.7096061163246553,-0.5104271101350438,-0.7802287712651613,-0.25514516235175555,-0.31636329134897323,-0.8239629020275914,-0.9348707512881416,-0.09266968842727201,-0.2563568576336241,-0.07928486793821035,0.5261240146705279,-0.007568164539291553,0.6085989348555184,0.24257990454232228,-0.24701455095984431,-0.1821647872184608,-0.2625802141713511,0.16218795358989493,1.550157749116708,0.6102034256157666,4614
-1.0681872497913896,-0.5273578977935715,0.7386175675694577,-0.2979404675686249,0.6718395896284983,-0.09287014159936124,0.5681371051953166,-0.2663021669308901,0.04814847168399873,-0.032443019379857455,0.2305021691649498,0.13739925829084726,-0.6984057115708507,-0.25933075597907146,-0.5064024912165924,0.10593967837303758,-0.58907920305316,0.06610033116099583,0.35821931863983314,0.2188737946344274,0.12931580414189597,4615
-0.9886386890320571,-0.43886172834894005,0.5642101994180838,-0.274629204861924,0.456205672854439,-0.1604166598381307,0.5571292676048848,-0.3756947400650385,0.03637908571100651,-0.022570565586186354,0.2117290619347855,0.23140965586231968,-0.5879392987155097,-0.17444439799450756,-0.49106792394869053,0.47500889558753767,-0.506065842754018,-0.04414404990813104,0.1456014753984403,0.36267528923989095,0.13443725135526502,4616
-0.16139598974143282,-1.0764604781225182,-0.8949498180154353,-0.020642984188509288,-0.2579416650031526,0.09207806476821563,-0.7496809023128082,0.14480664791626122,-0.01875907067079542,-0.3566202067531623,-0.12528304977630517,-0.41258603926488097,0.15608846993282297,-0.4446026481130523,-0.08128227397458947,-0.22000797475214728,-0.752302583148585,0.2434646112156438,0.3915878239950828,-0.12037957379217934,0.4153961414686643,4617
-0.036613686517553264,-0.9274031498731287,-1.4898513486571225,0.0627386266482595,-0.673160285411862,-0.10270864520186804,-0.7137983623471313,-0.40072078433056185,-0.08326562558361107,-0.3896519698954042,-0.004049774149482901,-0.040261315054528915,0.40031986054780894,-0.20871445496039018,0.08688283494405971,0.4222405372428468,-0.6410077495730979,3.520076761388332e-05,-0.053600561090419316,0.12598689775974034,0.4237294505215451,4619
-0.23583328364307432,-1.5844148697086131,-0.9503937520697266,0.05696500503987496,-1.7996238879053057,-0.2321618087661719,-0.21768417984568597,0.8544447275408787,0.16484758078346648,-0.31464442181779945,0.23413281625658916,-0.08755552727970481,0.4660073463095467,0.3427277172142009,0.6504756050962677,-0.1507440256275207,0.7134403510113301,-0.831678151449866,-0.5566281650903654,0.14341525346073153,0.14503192183349012,4621
-0.06157014716232914,-0.9572146155230066,-1.370871042528785,0.04606230448090571,-0.5901165613301202,-0.06375130320785125,-0.7209748703402667,-0.29161529788119706,-0.07036431460104792,-0.3830456172669558,-0.028296429274847337,-0.11472625989659932,0.3514735824248118,-0.2558920935909226,0.053249813160329854,0.2937908348438479,-0.6632667162881953,0.048721082857219815,0.03543711592668123,0.07671360344935635,0.4220627887109689,4622
-0.0621946258436549,-0.9814602604959287,-0.6304640473978509,-0.061794854699539,-0.4113958347767039,0.14109066406377138,-0.8431329275868781,0.569284533003562,0.035630972195655995,-0.27153172838258344,-0.3747161492451304,-0.6326356943231091,0.18742047028957173,-0.4928440490976151,-0.27832549518811606,0.14526843922756197,-0.6203967364349042,0.2117289550388319,0.2939461659543217,0.027756099459610523,0.42133338785747176,4623
2.0705051660977754,-2.4913471256115614,-0.2007778591392474,2.4031823215604975,0.6892449775516672,-0.3493300913309544,-0.8336364257242757,0.0018311612937694165,-0.47912277230032163,1.2492473409897753,-2.7222047905305096,2.7480345202848695,-0.36370083679787435,-0.49736718661279916,1.0497108893938183,-0.6763452687219406,0.7968016022569961,2.012852077322824,0.7263203820204013,1.2411786546600931,-0.016737454365082793,4624
-0.4165657350560076,1.8972425070602799,-0.40561150595103895,-0.1805099426542688,-0.1504186868862451,-1.2636121629028783,0.885697186829585,-0.2559514218147526,0.06701577584799111,-0.4898835539726399,0.0901454182163069,1.0566657480484656,-1.720222683272715,-0.15230293380657034,0.6089806277285342,0.9552293067280803,-0.1465522509932195,0.2702077530712415,-1.2949519710534378,-1.4318554714662706,1.2699751001030821,4625
-0.5718992207252492,-0.265344598251509,0.6075595414463785,-0.7601182199954577,-0.5924152459024226,-1.3669145678686054,1.247621932635334,1.1742062036354366,0.44706024803458594,-0.8372558197721811,0.7163449066168517,0.8009038568218518,-2.0088063560410756,0.04937929124776565,1.1082195420777115,-0.4672930502926926,0.3382116355017115,0.06311223887403176,-1.5721061357633763,-0.7849226670598973,-0.41068715801029787,4626
-0.7570624727394584,-1.1161504140501994,-0.21099103109996326,-0.11328946630615483,-0.5224944745564513,0.07770986106580842,0.11603938316705507,-0.3440996529083045,-0.0683942084634961,-0.22130791079830633,0.11126213647451412,-0.033148234109613955,-0.19428149274952164,-0.48020853889136433,-0.30874463741284663,0.4672718300831773,-0.8687613945176261,0.29428469806849356,0.30607650388937846,0.09840803837881895,0.2994573759999304,4628
-0.39687069628613936,2.8350784463673535,-0.4610724810402722,0.4400521931026609,-1.1091328597696195,1.0591625770060393,-1.494436917323602,-1.6539613932502841,-0.37182762206481834,0.3894878337017626,-0.5976528330835068,1.0324590471869024,0.1979676344458118,0.9156787357731693,-0.12277005451633377,-0.827841444350338,0.25632648949364195,-0.8592909352762857,-0.9107465611281654,0.14578058398199575,0.6173871159518656,4629
0.4116951328126069,0.8884749102239226,-1.2243089469050685,-0.6801708382610389,-0.7534075068422073,-0.5501073433130739,-0.780903854068779,-1.589503669984329,-0.17007755432265076,-0.29599497340431424,0.06619506281397636,0.9729136837229504,0.28550950419869175,0.8916647666387129,0.44437803524470126,0.5236836634341485,-0.0486109869278761,-0.554695506708987,-0.37203810851270763,1.8457975149790116,0.6202033964792234,4630
-0.06255077361562494,1.900857339899377,-0.30176866312662803,-0.2984076482352583,-0.1628491158888787,-0.08567641216751488,-0.6620438489464542,-0.645852011657168,-0.173464216551426,0.141331072404598,-0.43255210703820446,0.35598392349709246,-0.05780675096363645,0.6374481138555013,0.22273532233617135,-0.7126568299570152,0.3986284197891242,-0.48356633369904867,0.7096865197790937,0.4090252991718855,1.9940387882894868,4632
