0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,movieId,group
0.2723765384188705,-0.2356806106650536,-0.2352802271357018,-0.6162680786867227,-0.6080142922608668,-0.0171158052667347,-1.4752577486858494,-0.0340544887751315,-0.0855515054821597,-0.4853708497458828,-0.4287534994111237,-0.3096075996666086,0.0296842611625484,-0.0140913812088289,0.1062773479724095,-1.2523103338017898,-0.882893304390484,0.240255295674477,0.8946919068547142,0.9873074412562872,0.8681197235588989,4717,0
0.1978441718426568,-0.7018622973870439,-0.7313904758826169,-0.2537064716713193,-0.8584126492397206,0.4273267188576333,-0.7603625480960395,0.8816584866058127,0.0668733526870639,-0.0507943764959512,-0.6080864037879543,-0.7681959787680982,0.3441676348336098,-0.4985190232941743,-0.4087882801150407,1.0727037286036325,-0.1340078553791191,0.3091556530695588,0.0494393195455844,0.2837334105680007,0.2940883682455254,4718,0
0.5401065144490177,0.883981111892891,0.8312936442189244,1.1507161126368362,-2.15040203883234,2.279992333918335,0.0779296394430003,-1.0014976257449633,-0.3796771420037984,0.5222172373792139,-0.5718168606799757,0.5493947231631569,-0.8964909912709275,-0.4643310699677801,0.9247638298930242,-2.627226661192363,2.2319418462258755,-0.6061750170762572,-1.1391224506047095,1.2551828541883825,0.4420270649655579,4719,0
-1.4594262346807143,3.039889441558917,-0.0029402114336886,2.307704387262648,0.7184483355553691,-0.5470572557249826,2.0822647514828265,1.9585849711853265,-0.0315894645386515,1.1651899254406302,-0.7094292229919648,-1.7741845180004072,0.9165519998808936,-0.54821586297073,0.5248732676118454,1.2319188823931415,-0.0257654577397417,-0.2057069336185698,0.868698100333391,0.8641153820416135,-0.541032200941591,4720,0
0.5698933982847728,0.0204746564215901,-0.6038080110261423,-1.0556725337322188,-1.164837814631696,-2.193557119785292,-4.06332094443193,-1.664894794203124,-0.3293774548993445,4.514714028374455,3.2530906845035,-1.2100101214841723,0.3504691928924042,-1.0936730849343843,0.9090631360366738,0.1573108441695326,1.0368240909577828,1.402873439870302,-0.2680348916934605,0.8546756923442254,0.4709158268880486,4721,0
-0.0562943993194733,-0.9479970688886498,-1.322387105643488,-0.1608952941002339,-0.4445487185551162,0.3256982357323715,-0.5352733011562206,-0.1050382277089965,-0.0600594736390656,-0.2557054701752013,-0.009676155255996,-0.2650471295520628,0.2447833708374918,-0.4026118300261582,0.0571775171300617,0.1198626333114763,-0.4668318873684954,0.4094517798102485,0.3296698440309807,-0.1013702169478869,0.2787973237835051,4722,0
-0.778927871389056,-0.1828274413402585,-0.4438898144509973,-0.3330421253414618,-0.0981201723014223,-0.1127446844790918,0.815171580826785,-1.1782259123598302,-0.0707407295727452,0.0382804617721217,0.4673935806991526,0.7484194383498669,-0.2764046425472594,0.0914963014121382,-0.1748814406668104,1.3694435232132212,-0.1321181397177193,-0.1002086176423882,-0.3180086682959202,0.5935247238054302,0.0049009393492409,4723,0
-0.6887595875483914,1.7913103027707944,-1.6763745988457084,0.8456425016260317,1.007119871433963,-0.986694935434551,0.6650991991108358,0.4473087576785054,-0.1959402812200571,0.2958879293965865,-0.5523318516371228,-0.5042231678519344,0.2318221405017789,-0.5222340955079476,-1.278795094619816,-0.762109500793469,1.171997390845115,-0.5054659385576084,1.061354327209335,-0.5527995066080424,0.1216836080976162,4725,0
-1.5414372511888996,-1.1356671700502303,1.9542651736150731,-1.85712050671028,-0.4098179743531756,-1.275814979877181,1.715242342311953,-1.327226515282263,-0.4408396530396201,-0.8216398745155579,-1.001557751753836,-0.4450122599398156,2.260901193458237,-0.2749552320500721,1.4435205391545054,-0.4229331607844106,1.935706426458021,0.070871759063124,-1.0904483295635927,-0.7563417563946323,-0.7519055938869371,4727,0
0.0389208947344976,-0.8564528293404895,-1.0798660076569455,-0.1987418410059793,-0.5945525509240208,0.3696071863896509,-0.6230949828710396,0.2891899951459928,-0.0094795132696848,-0.1757478510413931,-0.2437701202744475,-0.4683211682555959,0.2773597548374932,-0.445290075261935,-0.1268635071292633,0.4726956172166963,-0.3408938730618744,0.3765039672933391,0.2320115311747725,0.0415468424422156,0.2845065747058029,4728,0
0.1020402266978464,-0.7693044849685022,-1.7495032756453954,-0.1028445172945833,-0.8929062864731128,0.1691435587355641,-0.5439550757983432,-0.4158420611939545,-0.094945455974154,-0.248130782931841,-0.0095395115571388,-0.0219630065231305,0.4823161108479896,-0.2080837069550821,0.1235672518673465,0.870221899395653,-0.3063104634221913,0.172473894610358,-0.1213211476654173,0.1900300517848882,0.2890657073558347,4732,0
0.0054727777579907,-0.8768248423309437,-1.5349264202580426,-0.131559202416729,-0.6304547541628303,0.2519308180440437,-0.5310646266006309,-0.2797218407018934,-0.0802488012073382,-0.2596841118118709,0.0119105880023755,-0.1380850367129894,0.3475854697272248,-0.3120441204756937,0.1036709701776983,0.421629963076075,-0.4069157831907217,0.3069309688750706,0.1377774943139032,0.0152783340667591,0.282845896841544,4733,0
1.4104971065763203,-0.4669989842736131,-0.1903561252369909,-0.5724318838011299,-0.8866282295958952,0.2591908849481684,-0.8167068675829705,0.4550516029791125,0.1008211521177189,-0.2603414618402236,-0.0590643908061426,-0.9683791964829088,0.1798527830158815,0.2980362362159449,-0.0978099237274907,1.0358225834721695,-0.4949073435096631,-0.4135840589561705,1.5221162364635,-0.5977781413038916,-0.8843174148777311,4734,1
0.1401259519423894,2.8487718367156445,-2.32727831321743,0.3828616027230977,0.5825235205386193,-2.158275518154827,0.7783988305044685,0.8123631332149205,-0.0201607141347882,-0.5202630547265725,-0.4824766287254219,0.1458402385109046,-1.0279492857014236,-0.7224035202555709,-0.3420022219925442,-0.2050308375953478,0.9024032322783956,0.2068743072090105,-0.6139932342722423,-1.3531087591951836,-0.1313257632973167,4735,0
-0.9363092354955722,-1.7254997389626878,-0.3486112223274925,-0.2206977402182277,-1.7093112126353591,0.1335486606258977,0.9105067624900892,0.2705721926942441,0.0884950632672633,-0.1218272722378433,0.6897334121107288,0.2717974277993726,-0.0617796724074142,0.1618718525223528,0.5725681564740477,-0.0748328624123194,0.6566283006999094,-0.3491825100970562,-0.1829588778960831,0.0091918884493361,-0.120912819608709,4736,0
0.0910203574670465,-0.1490646062000356,-0.1281020214584753,-0.8448217989549248,-0.3538709067147595,-1.0372987131429066,0.5367585902146028,1.7956722632872046,0.5027390907912846,-0.8419477113311348,0.4630518678609203,0.328954347027713,-1.678546424150588,0.0040845045125957,1.333060378171964,-1.0324404544577983,0.702268165421739,0.2653893748335673,-1.36956516530527,-1.056755397962906,-0.4220945314452912,4738,0
-0.391489246765166,-1.7466820838567063,-0.7997089457951527,-0.1439900795263945,-1.2899758340063174,0.1932046173088321,0.015381011151563,0.9603277372404462,0.1628401990117228,-0.2549232945109582,0.4042643330656246,-0.2431282030335355,0.19957568738439,0.1155069260638112,0.7333026922856934,-1.0063875521248855,0.7115580191142983,-0.3324771805686143,0.0566841103885836,-0.2940562424090713,0.0036016089229577,4740,0
-1.022273161135767,-1.8335433125860563,0.2155460151356405,-0.2839781406266363,-1.3984198973982571,0.278958966620304,0.8438965592148169,0.8156533742867613,0.1548418830430567,-0.085570754405734,0.5298435553933702,-0.0831505044104264,-0.2557128455861132,-0.0388785340505276,0.3850173107461414,-0.5321461958682843,0.5734279848405424,-0.1771956080164826,0.1534133233145764,-0.1552088991819354,-0.1148352176540751,4741,0
-0.3555126751409037,-1.7048780434475963,-0.9207091053149562,-0.1439564695656449,-1.3854645934027243,0.1824549491398384,0.0337338829672725,0.8721634121795301,0.1516879407438601,-0.2470172425255454,0.4195293964259272,-0.1806783964801536,0.2504398298276353,0.1562692605865876,0.761616706499285,-0.8467201234301757,0.7622370585134921,-0.3620055519198839,-0.0301579914509001,-0.2416058211167095,-0.0060053142636784,4743,0
-0.2781527818010508,0.6976863338366676,-2.131641215890727,0.3974790787121078,0.667577339878271,-1.3064806370016402,0.5008327331511749,-0.0274189782642151,-0.1361724417586036,-0.0998477549723021,-0.1922611087084321,-0.1918563082634573,0.4143955075210941,-0.4407143133528001,-1.2164131389939865,0.114392884134401,0.6776479421204311,-0.4164926177658575,0.2636275771116319,0.7477201039004964,-1.2565546011758904,4744,0
-0.9518553781159936,-0.3907016308687415,0.4215130282898144,-0.4545640438664317,0.4871172232289454,0.1685232329612143,0.7586677694939744,-0.3745395795198009,0.0245253130007172,0.0902430207527819,0.280172602137862,0.2037701018924953,-0.6239148644402033,-0.2485038926286444,-0.4263043920434523,0.4713212851703638,-0.2839416491354614,0.2461323472884717,0.3131861858185277,0.2494504291112843,-0.0066858455747779,4745,0
2.2044824459684262,-0.5252350803787329,-0.9479840584898508,0.4714228204806543,-0.850790377904391,0.4245864244731304,-0.940062456185252,-1.5945064391601669,-0.3574426587518483,-0.2556782931908302,-0.5431889187575669,-0.0709112158119138,0.2613185010156071,-0.2410181517678104,0.4684308576491025,0.7253721182080796,-0.1550648688205977,-1.1023526180056968,-0.2207420118050223,0.2433774124769905,0.9883219140740322,4748,1
2.274148102712916,-0.4365262644678592,-1.424888678626936,0.5057747945788997,-1.093037099806836,0.3387021665773369,-0.8633550109376096,-2.0468911509319825,-0.4137888064548854,-0.2763768502519506,-0.399610217559404,0.219178380952813,0.4128465288015444,-0.0852272614164136,0.632220686680728,1.0813694705630277,-0.0702226799781501,-1.2108767298931458,-0.4716921311248265,0.3596700936272576,0.9691845351375346,4749,1
2.14218755872547,0.3638080009011823,-1.2379612743621138,0.4108688988720236,-0.4608415711899878,-0.0548192520740655,-0.3585057938467345,-2.635574485534075,-0.3765489477809237,-0.1113238144944413,-0.1452018018153397,0.8507489781155095,0.2307957534218142,0.4339960846312837,0.6374721716411761,1.6086120732253917,0.3902619531923353,-1.7389363430227287,-1.0030071396493458,0.8126403710792787,0.7989603047694757,4750,1
-1.9213480217167007,2.548320718157829,-0.0755792237117904,2.7965700256187382,1.371133894346236,-1.335322344300674,1.8675347977959984,1.0414930394298234,-0.1245682868828639,0.6695322818888212,-0.2034930403259024,-1.2932975939823206,0.7498583337517098,-0.3834295777706298,0.8529849093629948,-0.2619809276009799,-1.0089747260021034,-0.6316946465112293,1.0553683064561874,0.5280476504209165,-0.2348112274149562,4754,0
0.79102534707917,0.3901656506676917,0.5921835938722809,-1.303638888736958,-1.930684185321934,-0.4610091934284633,0.7316007914359712,-1.1105514729370565,0.0658969326247471,-0.1872408983622917,1.1621551626627575,0.9674705589126203,-0.3105037476514385,2.040194835394121,1.1283751957400934,0.2425473978414245,0.9738629951128638,-1.6572637870908276,0.8910970070135048,0.9493704902247112,-1.0988323537273836,4756,1
-0.1102163956515476,-2.036302457488955,-0.2192482167527837,1.2448710999237502,-0.3935745437295334,-0.675788435712931,-0.2077793350472334,-0.0285704542570761,-0.4160251788396581,1.4814652175220966,-2.000484288779305,3.379759121453459,0.1798792838220165,0.7144617565099105,0.3563056638691898,1.1591434424974805,-0.1362518651016911,2.1856224081807354,1.227281468313102,-0.1953372753543669,-0.4794469157920485,4757,0
-0.8010756716516787,-1.1631993611486096,-0.0094579326642807,-0.3412449954871225,-0.2325424582146039,0.5214481466973507,0.3011205317920793,-0.0373917129678893,-0.0443506954245227,-0.0932922983841064,0.120418994797676,-0.2731987241831158,-0.379350664165076,-0.6939071655617982,-0.3344938755988864,0.0558011499857066,-0.7211131864181511,0.7331932649118972,0.7476827432022054,-0.1716876858778787,0.1529766689197156,4759,0
-1.0284924778368147,-0.4809420978390374,0.7459132468323768,-0.4998053470149993,0.7323170685159954,0.2768287354610755,0.7434065008954315,-0.0871710478661842,0.0582723802528859,0.1043439880566054,0.2249270294455082,0.0037699899291628,-0.7648674237772312,-0.3802800848931859,-0.5112116585041085,0.0849464992232336,-0.3547078068686935,0.3866502032536715,0.5723681018750837,0.1007917807015908,-0.0117656787565203,4765,0
-1.7514556048155605,-0.4066410776801978,1.2821668013388432,0.2317823912690393,-0.901168996568813,1.3499557432347462,0.4598512396015225,0.1084006529999177,0.098697537964367,0.3550594491118666,0.4602622668385764,0.6000235955791169,-0.6408207280029519,0.3412274631074977,-0.2158743059873753,-1.4154390629047169,0.6288837207125433,-0.6447111751304524,-1.1588375886298616,-0.4553630795273349,-1.6671060850758694,4766,0
-0.5115128466613885,-0.6292585772870782,-1.386468026363142,-1.5396380622356094,3.301849416729546,1.0759985250564814,-1.152293567853344,0.7493486107396777,-0.8417684992075484,-0.1242293819979313,0.2771092367610935,0.2584097448244181,0.34167791728749,1.4482849977211063,0.520703430500277,0.6294382816384659,0.3879857958894975,-0.775134559961471,-0.8889106887934273,0.203790613914875,0.0147414471752728,4769,0
-0.5119279410580693,1.043145140553832,-0.8993601033366637,0.2386460927781944,0.2725693043950434,0.13880328873711,0.1101742637625362,-0.3821166241627299,-0.0997499014071047,0.301757154626896,-0.1264599538392213,0.1864307178808193,0.0155856873569075,0.1480884314186777,0.027130836934674,0.1951131556475593,0.5614240508730574,-0.3639005103413345,0.3298408308351664,-0.7746075540287879,1.5043972905232657,4770,0
-0.8621160735383089,-0.2821989935065181,-0.0472887940232059,-0.3886298658993076,0.1786922413043836,0.0171131221676306,0.7912498875163338,-0.8145409575286151,-0.0277363596308681,0.0603016372002829,0.3865713969479378,0.5002029555429657,-0.4392255696239166,-0.0657624940229699,-0.2869915132792431,0.9412778485498924,-0.2063146954347106,0.0620776559896317,-0.0212164115722522,0.4292804094374836,-0.0006546000193461,4771,0
-0.9622515145610046,-0.3993377680609853,0.3386214309749915,-0.4255666179249481,0.4778589839469696,0.1166896218394772,0.761224001098649,-0.4935608440387641,0.0107123103978817,0.0631933762044694,0.3281840884579635,0.2749855094472864,-0.6066191323426912,-0.2147122014950218,-0.3833962830616261,0.4594604851075511,-0.316630409209588,0.2077809422612982,0.2802887678152376,0.2528079868906201,0.0047058208908357,4772,0
-0.0385130156376048,-0.9306731260017244,-1.2842551591803075,-0.1669201230770379,-0.4742765997214618,0.33191913518193,-0.5504898133022422,-0.039747187850248,-0.0516395320437852,-0.2418543747448606,-0.050036005744532,-0.2979988248196639,0.2524476848030998,-0.4082931815920587,0.0260186313503271,0.1871645207613778,-0.4437346312471271,0.4017282096762996,0.3089443505066656,-0.0742172733570694,0.279870197938835,4773,0
-0.3974798005093034,-0.02837057322867,-1.2345676714504623,0.5250948594497534,-1.3045084658360795,1.5719683346537217,-1.388739535227382,-0.8233092506863922,-0.2239450526731119,0.0364424106903594,-0.2779826989266823,0.2313690207554736,0.4313842423163368,-0.2170010453550011,-0.391247084638444,-0.0884512421845976,-0.587015681343219,0.1237297322754261,-1.1678055247025811,-0.4073560375520156,-1.1104752043618489,4774,0
-0.4086036904652106,-1.8317475951678004,-0.3552154443590486,1.285612950287791,-1.1782029054139649,-1.4765784998958436,0.9030319210187132,-0.3373899090081926,-0.2490014715912766,1.5964389287345968,-1.1489555153398905,4.56548715745171,0.2919900005282959,2.0839411129166048,1.28349977173129,1.4368498140331736,1.6507363561834802,0.5774071834230301,-0.1933745151320795,0.4008090556122179,-0.9135578530650648,4775,0
-1.4297862537710715,1.8908035134528511,1.4929850992134182,0.612026201555518,-0.5173901762821664,1.782661748246283,-0.1715103192706978,0.308622168298394,-0.0780955591321258,0.9727592364873942,-0.9461885182631397,-0.0689223725941158,-0.4804414895130708,-0.201985349902347,-1.3930747484393993,0.4502151130741977,0.4268731183183917,-0.2900142356389524,-0.7501948288075355,-0.919733418281814,0.0108211486825969,4776,0
1.243521701266885,-1.0224354459350815,-1.2574725709273602,0.8333865218289432,-0.3277951087369353,-1.7337853586962098,-0.9737867392002756,1.0873008069193368,-0.1598737126054513,0.5425614224679339,-2.216762271948193,3.4677597644941813,-0.8590772741405035,0.4291301459565154,1.4435013385569326,0.6725391121395801,-0.3549596111324119,2.9763003839054627,-0.1241483149768715,-1.3515956865164436,-0.6212084671441891,4777,0
-0.806585622798393,-0.2146943265327429,-0.3625497569739726,-0.3275169612464269,-0.0303126542655964,-0.1149807969747703,0.7992108783421207,-1.1264300827820355,-0.0638889082990701,0.0281722922438928,0.4602107357139716,0.710791280077175,-0.3109866922828389,0.0664598464328727,-0.1919844476191587,1.2525926619848444,-0.175377523545214,-0.0869088736543207,-0.2608457921288032,0.557498733949863,0.0150634164727358,4780,0
-0.280643293206576,-1.615443646497963,-1.2776500236999688,-0.0939275030635837,-1.63459576564795,0.0655829231577882,0.0552634069466786,0.5448469528314364,0.1129840077961707,-0.2668363004108905,0.4922693618020204,0.0427164380460575,0.3969786641966269,0.2978021764781849,0.8625157718504746,-0.4613710162331793,0.8290139586587845,-0.5080631981887018,-0.2972710225022013,-0.0937859381855578,-0.00100532883195,4782,0
-0.5614257679509403,-0.688881508586834,-1.1485074141064673,-1.5729907065703168,3.467936864893029,1.153913209044515,-1.166646583839615,0.9675595836384072,-0.8159658772424221,-0.1110166767410345,0.2286159265103647,0.1094798551402772,0.2439853610414956,1.3539297204600416,0.4534373869328174,0.3725388768404682,0.3434678624593026,-0.677762795782259,-0.7108353347592268,0.1052440252941071,0.0114081235541205,4783,0
-1.0031781440025729,-0.4520808046071434,0.3932510095773802,-0.1161679681767888,0.3500413323198127,-0.4556982018269367,0.4617826901491998,-0.6743802842596909,0.0078106308219844,-0.1334143805135182,0.2782619723212946,0.432525058165833,-0.4961705717440218,-0.0363418232925947,-0.4227950008597714,0.5719023399530487,-0.6581121493014369,-0.3050739935059669,-0.0776724714224472,0.472008786792593,0.2293897538278893,4784,0
-1.184437534949918,-0.7670475783084871,1.8282607238919528,-0.2563806387713556,0.8715372843316112,-3.054847958294329,-2.72472330440776,-1.1104191027042207,-0.0639762131264594,4.597628123069852,3.587516929152087,-1.2462578200623005,-0.7296189926626063,-1.5016810675170271,-0.1324642760312737,0.1247518845931347,0.2910382060879202,0.7105727623937157,-0.4892664025370294,-0.0696325823829154,0.1954186680782779,4785,0
-0.5871016608549617,1.912904789560382,-2.5513456977056905,1.4365329180281283,0.2358894143334081,-2.1337210647260503,0.3007100781231669,-0.7405593700934759,-0.3102113425879102,-0.0644003071373949,-0.3825894908035303,0.3394851645097378,0.7520771428730396,0.1054150287473089,-1.0363735354245716,0.2733651001986211,0.8024316405436729,-1.6174410856214676,-0.1077298324794445,0.1018850580790893,0.4637845549916948,4786,0
-0.9397703348983064,-0.3854404041825981,0.5142036066002692,-0.3019253886259226,0.361670780331834,-0.123228451084789,0.5736435586152333,-0.355748349251928,0.0377496989477229,0.0117244956846941,0.1814073044875231,0.2300905493451177,-0.5494862605574768,-0.1627559907423006,-0.5022987165385521,0.65938209458496,-0.4204721466091877,-0.0401896044411876,0.0827530238605365,0.4166954821839552,0.1136053278840727,4787,0
-1.4991318662964068,-1.4416271882337002,1.631830859587206,-0.1826779744004678,0.0153215966737266,-0.3826554421113989,0.958201590675597,1.0246774379974917,0.3063691166534513,-0.107506493692446,0.5557041216557904,0.0196694539206258,-0.8364737882553543,0.2051264051219363,0.0568510511636196,-1.356263786173017,0.3583038842066756,-0.7740451720855306,0.1813722818601418,-0.0194941315128725,-0.0445323468989024,4788,0
1.0821019156209188,-0.2752133726004723,-0.7067003323228337,3.3192385861845,0.9018440081262848,-2.305206446101674,0.1675530220535847,1.723620177468908,-0.4165176578657713,1.484088855413337,-2.1874090983389065,1.6912053930592688,1.7391075108398584,1.9217074761462931,-2.223533194036681,-1.8335614162214011,0.2581000068771945,2.6293072412365563,1.4041188613732272,-1.2949758983119224,0.5102762328345174,4789,0
-0.5671376236016018,0.3508987144844975,-1.2683718063194784,0.961824973391642,1.0088799365435035,-2.286803849148134,-0.1680819407401445,0.2137769591436236,-0.0689777320646926,-0.5028932537851737,-0.3958572570090959,-0.3027861405886894,0.3066286853144689,-0.3675947280125383,-1.477095602954283,-0.63416757562183,-0.2506572105112683,-1.1780677411769924,0.1336802693974417,0.8382119473471351,-0.7849145315157776,4792,0
-1.309946066814278,2.363377163110924,-1.115596745289408,2.910399866403546,0.7138533587434162,0.030496332501909,0.2218249430679069,0.4217826842849198,-0.1836559457835393,0.535335682930863,-0.2337202303495628,-0.9770766079443028,1.309173060352987,-0.248235865098325,0.7640679658748867,-0.7113214955235394,-1.3663253352361768,-0.4437472872875345,-0.7363592570697788,1.0145794410930211,-3.045251979629468,4794,0
0.3484187096814645,-1.740872304914518,1.971648660191219,-1.438289928332813,-1.0487496782258152,-2.059796223090031,-0.332937528307824,-0.7033149553772745,-0.3605606703637078,-1.6549261901209045,-1.1866575954793828,-1.5378247084949208,2.8089936063451004,0.3079528393897079,1.7713089578558252,-1.3952013917357728,0.6299202378268502,-1.1174215312704303,0.3536909973335924,-1.8648774582285823,-1.216968096868023,4795,0
-0.5643249816476464,-1.959813055788146,-0.3167585146013705,0.4560554015554695,-1.2814991881081916,-0.8890407185421392,-0.6324560330872302,0.905886673322706,0.1950493145766438,-0.6527275274791973,0.2361900354501386,-0.1383975619678107,0.2724530168941109,0.3416515909372801,0.5538579112185784,-1.2068544397390082,-0.0873234212090954,-1.2530189506889826,-0.4034249852321565,-0.0007777983032935,0.4708742840782046,4796,0
-0.6053945363574391,-2.0078350233275137,-0.1810278528690405,0.4706562274757226,-1.1834746871192354,-0.9044250910483156,-0.6670574394408544,0.9948735169480898,0.2072591673282329,-0.6705289522683577,0.2164532803587192,-0.1998161286550379,0.222125781452487,0.3054107766669596,0.5204766093152134,-1.3753056322461288,-0.1587234479185963,-1.2452226134540323,-0.3256869564117277,-0.0473543653806939,0.4921124169804965,4798,0
1.142251716509902,0.8949091166995231,0.843783256614761,-0.0149228681905225,-1.603093617020628,0.6198769381578082,-2.753286766633308,-0.8428062377579769,-0.1549599969188995,-0.5119421747228629,-0.4291867146380576,-0.1560665931226536,0.1022548250631482,1.023275393858,-0.276591774286258,-1.313058973925609,-1.620420596687843,-1.2002920289831984,0.5982026647442837,0.0436229058653233,-1.484754010907232,4799,1
0.0788001099681894,1.1122973113482395,1.9561334970969455,0.0854500389936186,-1.4901946413281697,-1.829133499769569,-0.1505950404650222,-0.5942079321872522,0.0729777790273573,-0.4188781861272469,0.5011129095129168,0.7363677263340125,-0.4291823848617497,2.2678536010008186,0.7377307483408124,-1.08702309491462,0.1685969100830261,-3.1665792791277942,1.0478272497002596,0.0675161590227695,1.0253518576902616,4800,0
-1.3067233100028883,-0.8200437524169475,1.458392322591789,0.4025041783939078,0.7836458923487627,-1.3452304608576775,-0.2168647233399296,-0.2050575958835241,0.1017196541012942,-0.502803882149629,0.0024076825751649,0.1759148734437394,-0.6700794041711563,-0.0441915677164877,-0.760018595585624,-0.2932470221393686,-1.5759875085741073,-0.9796118298003224,-0.0856846841162467,0.5098697781495122,0.6879714952118122,4801,0
-0.3564636744787517,-1.034275745395265,1.406983798859119,-1.684173572671609,-1.6475142457292755,-2.0819626568221787,-0.8607658973238304,-1.1223884677237528,-0.546089667734088,-1.6044181837194784,-1.7962559198940813,-0.8207557298931312,3.03113223630664,0.1430831303664819,1.9057963954728523,-2.0068225275692866,0.9692292272381144,-0.4964733433067407,-0.8989289894860781,0.2305657264761445,0.3715615770519914,4802,0
-1.3851662198458836,0.6678600624690416,0.8214152805962898,0.5016510762538637,0.4993073630269413,-0.4647994252503192,0.4525559731392817,-0.3008199358064415,-0.0531506497751968,0.1732400296115655,-0.1452987951487283,0.2244809948103752,-0.5629084558917823,0.0122399550613809,-0.5205152661154321,-0.0233684658844267,-0.2879592133806813,-0.7216120365300395,0.4163957052433132,-0.6259707869608683,1.7290615074713218,4803,0
-0.9548820737833394,-1.3522935150591464,0.3418015435801037,0.2774850840876966,-0.2972002426761047,-0.6018281642974901,-0.334467833738238,-0.2227019432879104,-0.0278495380405917,-0.5023199157909075,-0.0099553641962668,-0.0830192398527867,-0.2601818278542275,-0.4186910782024968,-0.4699193396223601,-0.038649997712718,-1.505434745400237,-0.2334598639200941,0.2054444684058034,0.1618130713413438,0.6215583811670953,4804,0
-0.931150722043268,2.099967769939469,-0.7474635372613662,2.0549995043145954,0.4845872005581349,0.1690499050681004,0.7916180429335118,0.2734447534906129,-0.0480368269822322,0.7197042615742525,0.1493886685401769,-0.7144035040643684,1.081889404746316,0.4248543614684739,2.607083958396927,0.7637122185486976,-0.9805256430051612,-0.3143155116174064,0.2066402739813614,0.1933822618837568,1.038876699813934,4808,0
-1.10352853294651,-0.5729904757504171,0.9317420825722952,-0.2252679530453799,0.7225979344607266,-0.2195555580213322,0.4557172178750571,-0.1451027046720084,0.0687082069715863,-0.0781769574964836,0.1606010150356488,0.0719756040813277,-0.7226389123327155,-0.2674409612619581,-0.5800008223975421,0.012471885532509,-0.7128462673108216,-0.0369836655664829,0.3491363361873598,0.2393700194444845,0.1987072039989993,4809,0
-0.9296513616595464,-0.3634812981576362,-0.0364588549069238,0.0110833403422386,0.0379186960851589,-0.7181373656535374,0.430566754685423,-1.1292758357521946,-0.042370882371789,-0.2040383140524156,0.3708151093944639,0.7454936954212669,-0.301192602567417,0.1723485960946588,-0.2981457692240339,1.0281321318161012,-0.6596593170560648,-0.5841711349516859,-0.4633309737256306,0.6835463996970353,0.2822236152143733,4810,0
-0.48409785383007,-1.5280378443652214,0.9013822690418344,1.4031756186431694,0.7121616619246637,-1.4756060799231645,-0.1125289522940735,-0.0528084296295868,-0.2899540921271729,1.4519564419356528,-1.9701580584777496,3.662723511327362,-0.2340540211354083,1.101791875211432,0.0768444230462023,0.842110965479408,-0.2636447736437542,1.4011554208238342,0.9317611654358186,0.1463651774898457,-0.3904866317529069,4811,0
1.7821204213160091,1.0366197652880813,-0.4033706707563191,-0.8917595526260191,-0.1019331092056445,-1.6605858657897976,-0.3389016822972857,-0.0244337664799895,0.2924229989885786,-1.1784330362747777,0.4947040625458249,0.4050023747639403,-1.4772937358940166,0.5952846980112142,0.9490522595564496,0.9507399797491088,-0.9205663034814628,-0.3530484579799324,-0.3590109267299347,-1.2582762779018104,-1.1366644845627765,4812,1
0.0040459030856998,0.1425313154689629,0.7614948196263573,-0.2240383235059433,1.146333514020717,-1.9839839759633344,-0.8541649848017064,1.360774105398587,0.401707066626916,-1.3117115068424088,-0.2795932872801909,-0.0552405599679005,-1.9072353733200091,-0.5653427191718722,0.2329315736050214,-1.183378561485858,-1.6688221629883582,0.220555492068041,-0.9968315269887068,-0.8931693712067746,0.4235888241792535,4813,0
-0.469190096731425,1.090280549090635,-0.9802084630018204,0.2492975859687442,0.159797699146956,0.1060668461926516,0.10213425960965,-0.425931070753346,-0.1042312707943874,0.3090018974287883,-0.1425731492023928,0.2279439674552886,0.0720962794455126,0.1895847184833096,0.0296049729386692,0.3908647454964597,0.6067802737095231,-0.4203099625648895,0.2200776602937507,-0.6981813161275865,1.507136826489172,4814,0
-0.8692911505012163,-0.2946865162694705,0.109823458568312,-0.4113310170434653,0.2320080842197798,0.0622913636112058,0.7688568673771768,-0.6401444312205019,-0.0064151070530246,0.080759085259072,0.3219648913340374,0.3927863154332942,-0.4804075337813057,-0.1186214842194028,-0.3517834208427076,0.8801300336007949,-0.2054764060284397,0.1030399679452887,0.0470957719205329,0.4071600587179171,-0.0012483876745922,4815,0
0.2070061444134367,-0.7026678042101254,-0.4063554278658709,-0.3013042252535648,-0.8005781441792293,0.5149583411809011,-0.818717161647877,1.2706887266368592,0.1149732761753687,0.0024546007446942,-0.7720915150680963,-0.9988815965505669,0.2806845732386092,-0.599084971567411,-0.5618078426861808,1.0472058437432576,-0.1041227021624829,0.3721769857744957,0.1448925042103202,0.2779602610428107,0.2943563820246437,4816,0
1.2213700220796202,0.3471556393588789,-0.0238629617546592,-1.2382979771200722,-1.6145902869616082,0.0998159193407901,-0.3209349045251418,-1.521655976740876,-0.1869545821142936,-0.3557038207758228,0.4964661704640653,0.2614838872343937,-0.1372011095853426,0.9594626623365224,0.4341381043601067,0.6682373532498231,-0.7026686820030913,-0.3334402847368096,1.7982524218803997,0.6217109815296123,-0.6557943197462404,4818,1
